Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-21,154.6,154.66,153.51,153.91,2859508.0,153.36,147.89,76.15,2.96,2.27,0.0,155.13
2023-11-22,154.5,155.71,154.16,155.13,3045091.0,153.87,148.79,75.57,3.1,2.44,0.44,155.18
2023-11-24,155.13,155.4,153.92,155.18,1799161.0,154.29,149.36,74.2,3.17,2.58,0.0,155.57
2023-11-27,154.99,156.14,154.75,155.57,4053093.0,154.83,150.01,72.98,3.22,2.71,0.14,155.65
2023-11-28,155.44,155.74,154.86,155.65,2666182.0,155.09,150.66,73.85,3.23,2.81,0.46,156.41
2023-11-29,156.15,157.51,156.02,156.41,3568887.0,155.59,151.25,79.38,3.27,2.91,0.0,158.56
2023-11-30,156.95,158.6,156.89,158.56,6740622.0,156.27,151.91,89.8,3.43,3.01,0.04,160.55
2023-12-01,158.41,160.59,158.0,160.55,4871860.0,157.35,152.59,89.51,3.67,3.14,0.0,161.1
2023-12-04,160.29,162.79,160.29,161.1,5779017.0,158.45,153.25,95.71,3.86,3.29,0.31,161.39
2023-12-05,160.76,162.47,160.72,161.39,4556668.0,159.6,153.87,95.0,4.0,3.43,0.42,160.28
2023-12-06,161.59,162.35,160.01,160.28,3356432.0,160.38,154.44,84.56,3.96,3.54,0.28,160.22
2023-12-07,161.0,161.46,159.97,160.22,3665498.0,160.71,155.05,83.4,3.89,3.61,0.03,161.96
2023-12-08,160.0,162.04,160.0,161.96,4561342.0,160.99,155.82,86.9,3.93,3.67,0.0,163.51
2023-12-11,162.68,163.65,161.95,163.51,6077207.0,161.47,156.54,87.0,4.03,3.74,0.0,164.71
2023-12-12,163.27,166.34,162.92,164.71,5292290.0,162.14,157.37,91.1,4.17,3.83,0.32,163.62
2023-12-13,164.37,164.97,162.74,163.62,4989141.0,162.8,158.03,82.63,4.14,3.89,0.56,162.91
2023-12-14,162.93,163.5,160.15,162.91,6129804.0,163.34,158.55,78.27,4.01,3.91,0.51,162.23
2023-12-15,162.3,164.09,162.04,162.23,11016108.0,163.4,159.01,73.85,3.81,3.89,0.47,162.74
2023-12-18,162.23,163.33,161.58,162.74,3677533.0,163.24,159.5,74.64,3.65,3.84,0.33,161.56
2023-12-19,161.8,162.28,161.32,161.56,3717429.0,162.61,159.86,67.39,3.39,3.75,0.38,160.05
2023-12-20,161.29,161.8,160.01,160.05,4865797.0,161.9,160.17,55.26,3.03,3.61,0.0,160.78
2023-12-21,160.59,161.08,159.53,160.78,2982924.0,161.47,160.45,50.89,2.77,3.44,0.64,162.14
2023-12-22,161.1,162.41,161.0,162.14,2442715.0,161.45,160.8,53.79,2.64,3.28,0.0,163.21
2023-12-26,162.23,163.31,162.05,163.21,1772443.0,161.55,161.18,56.28,2.6,3.14,0.0,163.46
2023-12-27,163.14,163.64,162.68,163.46,3006612.0,161.93,161.57,61.66,2.55,3.03,0.4,163.75
2023-12-28,163.96,163.96,163.4,163.75,2071313.0,162.67,161.94,62.73,2.51,2.92,0.23,163.55
2023-12-29,163.75,164.18,162.83,163.55,2526169.0,163.22,162.19,56.45,2.43,2.82,0.0,161.5
