Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-05-03,128.01,128.48,127.18,127.51,6221928.0,128.78,127.31,55.81,0.72,0.72,0.56,127.42
2024-05-06,127.18,127.73,126.76,127.57,6551962.0,128.27,127.36,62.2,0.62,0.7,0.36,127.15
2024-05-07,127.1,130.43,127.07,130.38,6682316.0,128.5,127.54,69.59,0.75,0.71,0.0,129.82
2024-05-08,130.58,131.51,129.33,129.55,6659121.0,128.65,127.68,66.02,0.78,0.72,-0.46,128.78
2024-05-09,128.94,130.5,128.94,130.23,9216740.0,129.05,127.89,66.35,0.85,0.75,-0.75,129.41
2024-05-10,130.82,130.88,129.95,130.06,5722627.0,129.56,128.1,62.36,0.88,0.77,-0.68,129.09
2024-05-13,129.51,129.71,128.02,129.29,7109912.0,129.9,128.26,59.04,0.84,0.79,-0.75,128.95
2024-05-14,129.2,129.2,128.03,128.66,6154340.0,129.56,128.44,56.0,0.74,0.78,0.13,127.6
2024-05-15,128.88,131.96,128.72,131.73,7237125.0,129.99,128.76,53.83,0.9,0.8,0.07,130.49
2024-05-16,131.37,131.78,130.79,130.88,5518302.0,130.12,129.04,48.82,0.95,0.83,0.0,130.36
2024-05-17,130.69,131.32,129.81,131.19,8281595.0,130.35,129.31,54.18,1.0,0.87,0.41,130.62
2024-05-20,130.81,131.74,130.65,130.99,4860410.0,130.69,129.51,57.32,1.01,0.89,0.9,130.96
2024-05-21,131.68,132.79,130.48,130.76,6254679.0,131.11,129.71,58.24,0.99,0.91,0.0,130.87
2024-05-22,130.17,131.6,130.15,131.1,4407644.0,130.98,129.91,62.14,0.99,0.93,0.39,130.54
2024-05-23,130.9,131.92,130.31,131.09,6830987.0,131.03,129.93,66.33,0.98,0.94,-0.03,130.68
2024-05-24,131.45,131.45,129.16,129.49,5983846.0,130.69,129.84,57.68,0.83,0.92,0.75,129.58
2024-05-28,128.84,129.08,125.74,126.09,10263383.0,129.71,129.64,33.61,0.44,0.82,0.45,126.56
2024-05-29,126.14,126.45,125.28,125.9,8527837.0,128.73,129.48,35.34,0.11,0.68,0.15,126.93
2024-05-30,125.98,127.85,122.7,124.53,13003476.0,127.42,129.26,28.31,-0.26,0.49,-0.32,122.86
2024-05-31,125.13,126.61,124.55,125.54,18150452.0,126.31,129.13,33.83,-0.47,0.3,0.0,126.25
2024-06-03,125.77,128.95,125.77,128.42,7702676.0,126.1,129.17,47.3,-0.4,0.16,-0.23,128.19
2024-06-04,127.15,129.36,126.88,128.71,6440167.0,126.62,129.23,50.16,-0.31,0.07,-0.44,128.95
2024-06-05,128.48,129.94,128.07,129.45,5009502.0,127.33,129.18,41.51,-0.18,0.02,0.0,129.24
2024-06-06,129.16,130.93,128.9,130.52,8088641.0,128.53,129.23,48.68,0.01,0.02,0.11,130.11
2024-06-07,130.35,131.37,130.21,130.67,4945599.0,129.55,129.25,48.07,0.17,0.05,0.6,130.71
2024-06-10,130.63,131.68,129.65,131.49,6033808.0,130.17,129.32,51.77,0.36,0.11,0.92,130.73
2024-06-11,131.0,132.17,129.74,131.84,11453195.0,130.79,129.45,53.8,0.53,0.19,0.21,130.94
2024-06-12,132.7,132.71,130.16,130.2,5821965.0,130.94,129.53,47.1,0.52,0.26,0.25,129.42
2024-06-13,130.02,130.12,128.59,129.37,5004226.0,130.71,129.41,44.74,0.45,0.3,0.0,129.14
2024-06-14,129.16,129.87,128.65,129.48,7338462.0,130.48,129.34,49.97,0.4,0.32,-0.26,129.44
2024-06-17,128.21,128.94,127.37,127.5,8524031.0,129.68,129.16,55.25,0.19,0.29,0.5,127.5
2024-06-18,128.27,128.73,127.09,127.99,6532400.0,128.91,129.01,57.61,0.07,0.25,0.49,127.39
2024-06-20,127.39,130.43,126.75,129.67,10348371.0,128.8,128.95,68.3,0.1,0.22,0.42,129.39
2024-06-21,130.17,131.2,129.09,130.72,17182704.0,129.07,128.93,68.39,0.21,0.22,0.9,130.83
2024-06-24,131.27,133.31,130.93,132.96,8554044.0,129.77,129.03,66.89,0.48,0.27,-0.05,130.97
2024-06-25,133.12,134.63,132.6,132.92,6758429.0,130.85,129.2,65.96,0.68,0.35,-0.29,132.05
2024-06-26,133.38,133.43,131.49,131.5,8492119.0,131.55,129.47,57.39,0.71,0.42,-0.88,131.71
2024-06-27,131.99,132.29,126.78,129.82,11927599.0,131.58,129.67,47.58,0.59,0.46,-0.31,129.17
2024-06-28,129.54,130.97,120.87,123.8,57055458.0,130.2,129.63,33.12,0.02,0.37,-0.19,123.32
2024-07-01,125.38,129.19,125.1,127.9,11532966.0,129.19,129.75,42.4,-0.11,0.27,0.03,128.37
2024-07-02,128.21,128.24,126.66,127.72,5645359.0,128.15,129.71,41.22,-0.22,0.17,-0.09,128.09
2024-07-03,127.69,127.94,125.3,125.85,4002054.0,127.02,129.57,40.82,-0.45,0.05,0.0,126.14
2024-07-05,126.53,126.6,124.91,126.45,6786713.0,126.34,129.42,43.78,-0.59,-0.08,0.0,126.63
2024-07-08,126.8,127.46,125.33,125.78,5743436.0,126.74,129.18,42.3,-0.73,-0.21,0.0,126.41
2024-07-09,125.24,126.1,123.7,126.04,6339265.0,126.37,128.95,46.73,-0.82,-0.33,0.32,126.58
2024-07-10,125.88,127.48,125.83,127.3,4588745.0,126.28,128.74,48.5,-0.78,-0.42,0.96,127.95
2024-07-11,127.61,129.12,127.59,128.97,7052117.0,126.91,128.6,48.48,-0.61,-0.46,0.74,129.46
2024-07-12,129.4,129.93,127.32,127.76,7022250.0,127.17,128.48,43.63,-0.56,-0.48,0.58,128.18
2024-07-15,128.0,128.34,127.2,128.12,6918594.0,127.64,128.41,38.66,-0.49,-0.48,-0.34,127.79
2024-07-16,127.87,129.03,125.2,125.44,8194439.0,127.52,128.21,34.4,-0.64,-0.51,0.49,125.9
2024-07-17,125.47,126.69,124.56,125.89,7627972.0,127.24,128.13,37.81,-0.71,-0.55,-0.62,126.91
2024-07-18,125.3,125.6,122.37,124.25,9501529.0,126.29,127.94,37.88,-0.9,-0.62,0.74,125.53
2024-07-19,125.3,126.99,125.18,125.77,6848758.0,125.89,127.75,55.33,-0.91,-0.68,0.0,126.21
2024-07-22,125.95,126.49,125.03,125.69,4341784.0,125.41,127.5,42.35,-0.91,-0.73,0.0,127.36
2024-07-23,124.99,125.62,124.18,124.38,4285426.0,125.2,127.07,39.28,-1.01,-0.78,0.55,125.35
2024-07-24,124.97,126.17,124.68,125.92,6338450.0,125.2,126.72,50.23,-0.95,-0.82,0.06,126.05
2024-07-25,126.03,127.85,125.71,125.85,7357140.0,125.52,126.43,47.96,-0.9,-0.83,0.3,125.55
2024-07-26,127.24,128.73,125.05,125.26,6467036.0,125.42,126.21,48.22,-0.9,-0.85,0.41,126.12
2024-07-29,125.78,127.99,124.92,127.78,9139540.0,125.84,126.41,55.15,-0.69,-0.81,0.38,127.84
2024-07-30,123.48,123.94,113.91,115.25,35509393.0,124.01,125.77,28.61,-1.51,-0.95,0.21,120.29
2024-07-31,116.0,117.84,112.22,113.13,22732991.0,121.45,125.04,22.33,-2.31,-1.23,0.32,110.14
2024-08-01,113.12,114.47,111.4,113.82,14117458.0,119.05,124.44,25.2,-2.85,-1.55,0.19,114.02
2024-08-02,115.16,117.3,114.36,115.2,16562288.0,117.04,123.88,27.82,-3.14,-1.87,0.23,116.63
2024-08-05,114.95,115.12,111.34,112.31,13333985.0,113.94,123.21,27.62,-3.55,-2.2,0.0,110.72
2024-08-06,112.3,113.08,110.92,111.15,9761855.0,113.12,122.46,25.47,-3.93,-2.55,0.15,110.01
2024-08-07,111.68,112.54,110.72,112.49,9756450.0,112.99,121.72,30.23,-4.08,-2.86,0.38,110.75
2024-08-08,112.92,114.23,112.57,113.92,8278156.0,113.01,120.97,30.02,-4.03,-3.09,-0.89,115.08
2024-08-09,113.78,114.72,112.87,114.55,5914321.0,112.88,120.31,31.56,-3.9,-3.25,0.12,114.82
2024-08-12,114.71,114.71,113.11,113.48,6536044.0,113.12,119.58,31.81,-3.83,-3.37,-0.48,114.69
2024-08-13,113.57,114.86,112.84,114.39,9040343.0,113.77,119.02,30.34,-3.67,-3.43,0.0,114.31
2024-08-14,113.66,113.93,111.51,113.58,11029415.0,113.98,118.41,29.6,-3.56,-3.45,-0.01,114.41
2024-08-15,114.17,114.5,112.56,113.31,9685136.0,113.86,117.86,29.92,-3.46,-3.46,0.76,114.06
2024-08-16,113.61,113.72,112.62,113.67,10102341.0,113.69,117.26,24.43,-3.31,-3.43,0.05,113.75
2024-08-19,113.66,114.6,113.31,114.42,6177499.0,113.87,116.69,47.38,-3.09,-3.36,0.0,114.04
2024-08-20,114.76,115.3,114.55,115.14,5392280.0,114.02,116.23,56.97,-2.83,-3.25,0.69,114.97
2024-08-21,114.78,116.6,114.55,116.03,8144127.0,114.51,115.74,57.56,-2.53,-3.11,-0.6,115.88
2024-08-22,116.3,116.72,115.22,116.55,8201177.0,115.16,115.27,54.91,-2.22,-2.93,-0.03,116.16
2024-08-23,116.8,116.8,115.92,116.6,8368151.0,115.75,114.84,69.66,-1.94,-2.73,0.14,116.85
2024-08-26,116.73,117.9,116.16,116.27,6518834.0,116.12,114.26,75.4,-1.73,-2.53,0.68,116.15
2024-08-27,116.27,116.62,115.25,116.5,5502645.0,116.39,114.33,72.35,-1.53,-2.33,0.2,116.56
2024-08-28,116.6,118.02,116.24,117.4,5403225.0,116.66,114.54,70.62,-1.28,-2.12,0.0,118.32
2024-08-29,117.93,118.4,116.79,117.46,7202452.0,116.85,114.72,68.49,-1.07,-1.91,-0.36,118.26
2024-08-30,117.27,118.75,117.15,118.45,8876478.0,117.22,114.88,81.9,-0.81,-1.69,0.4,118.19
2024-09-03,118.26,118.84,116.42,116.58,7640303.0,117.28,115.1,62.51,-0.75,-1.5,0.08,117.89
2024-09-04,116.66,116.73,114.47,115.8,7513924.0,117.14,115.33,62.73,-0.75,-1.35,-0.4,114.06
2024-09-05,116.61,120.07,116.35,118.59,12009664.0,117.38,115.63,73.49,-0.53,-1.19,-0.05,117.78
2024-09-06,119.1,120.3,117.65,117.84,8577276.0,117.45,115.83,67.93,-0.4,-1.03,0.68,118.58
2024-09-09,113.15,116.9,112.41,115.41,14880193.0,116.84,115.87,53.72,-0.49,-0.92,-0.3,114.18
2024-09-10,115.21,116.09,113.33,115.33,12734524.0,116.59,115.97,50.75,-0.57,-0.85,0.06,113.93
2024-09-11,114.94,115.89,114.27,114.71,7836628.0,116.38,115.98,44.68,-0.67,-0.82,0.0,114.12
2024-09-12,114.47,115.5,114.04,115.25,8331083.0,115.71,116.07,44.77,-0.69,-0.79,-0.13,115.16
2024-09-13,116.09,116.77,115.0,115.86,6709621.0,115.31,116.19,47.15,-0.66,-0.76,-0.0,117.3
2024-09-16,115.8,118.37,115.8,117.96,7846101.0,115.82,116.41,55.73,-0.46,-0.7,0.2,117.22
2024-09-17,118.97,119.14,117.73,118.29,7915148.0,116.41,116.6,56.03,-0.27,-0.62,-0.18,118.47
2024-09-18,118.2,119.38,117.87,118.64,11135564.0,117.2,116.78,54.34,-0.09,-0.51,0.21,118.46
2024-09-19,118.9,119.2,116.29,117.23,9963048.0,117.6,116.84,49.27,-0.06,-0.42,0.0,116.91
2024-09-20,117.27,117.5,116.41,117.17,21200972.0,117.86,116.87,45.65,-0.04,-0.34,-0.09,117.05
2024-09-23,117.2,118.16,115.52,115.63,6665286.0,117.39,116.82,46.7,-0.15,-0.31,0.0,116.21
2024-09-24,115.85,116.26,114.32,114.96,9840382.0,116.73,116.75,47.06,-0.28,-0.3,0.21,114.89
2024-09-25,115.3,116.02,114.62,114.73,7902444.0,115.94,116.66,33.53,-0.4,-0.32,-0.76,115.35
2024-09-26,113.88,114.0,112.93,113.09,11132094.0,115.12,116.45,31.17,-0.62,-0.38,0.49,114.0
2024-09-27,113.17,114.34,113.0,113.69,11920112.0,114.42,116.26,42.02,-0.74,-0.45,0.0,114.52
2024-09-30,113.61,114.01,112.7,113.56,10949982.0,114.01,116.02,41.83,-0.84,-0.53,0.88,113.89
2024-10-01,113.96,114.79,113.11,114.74,7715526.0,113.96,115.92,50.13,-0.81,-0.59,0.42,114.6
2024-10-02,114.55,114.6,111.98,112.08,9041754.0,113.43,115.74,38.27,-0.99,-0.67,0.0,112.46
2024-10-03,111.82,112.08,109.82,110.18,10280553.0,112.85,115.32,30.81,-1.27,-0.79,0.2,112.27
2024-10-04,109.49,110.3,109.39,109.77,9721325.0,112.07,114.91,18.76,-1.51,-0.93,0.47,111.89
2024-10-07,109.7,110.98,108.18,108.59,8654772.0,111.07,114.57,15.26,-1.77,-1.1,-0.08,108.61
2024-10-08,107.97,108.75,107.81,108.52,8832415.0,109.83,114.23,13.01,-1.96,-1.27,-0.05,108.96
2024-10-09,108.41,110.3,108.2,110.27,8627785.0,109.47,114.01,25.18,-1.95,-1.41,0.12,110.43
2024-10-10,110.7,110.83,109.17,109.4,6006681.0,109.31,113.72,23.8,-1.99,-1.52,0.46,110.78
2024-10-11,109.1,109.92,107.9,109.73,8578442.0,109.3,113.41,28.34,-1.97,-1.61,0.0,109.91
2024-10-14,109.43,110.06,108.68,109.69,8130716.0,109.52,113.0,29.72,-1.94,-1.68,-0.25,109.89
2024-10-15,109.96,111.58,109.89,111.53,9109498.0,110.12,112.66,39.04,-1.74,-1.69,0.0,110.91
2024-10-16,111.0,111.2,109.02,110.42,8729248.0,110.15,112.25,40.51,-1.66,-1.68,0.37,109.83
2024-10-17,110.14,110.19,109.5,109.75,8541678.0,110.22,111.88,36.07,-1.63,-1.67,0.49,110.47
2024-10-18,109.9,109.92,108.56,108.7,9523037.0,110.02,111.45,33.86,-1.67,-1.67,0.53,109.15
2024-10-21,109.08,109.17,106.18,106.34,11444855.0,109.35,110.99,24.14,-1.87,-1.71,0.1,106.55
2024-10-22,105.91,106.9,105.71,106.64,11576051.0,108.37,110.57,30.4,-1.98,-1.77,-0.58,105.96
2024-10-23,106.74,107.36,106.2,106.38,8271659.0,107.56,110.15,34.48,-2.07,-1.83,-0.1,106.2
2024-10-24,106.05,106.62,105.26,105.88,8295933.0,106.79,109.79,34.23,-2.15,-1.89,-0.33,105.23
2024-10-25,106.49,106.49,103.86,103.98,9625498.0,105.84,109.31,32.34,-2.34,-1.98,0.32,103.82
2024-10-28,104.6,105.0,103.93,104.23,6968944.0,105.42,108.84,33.79,-2.45,-2.07,-0.45,105.28
2024-10-29,104.32,105.11,103.7,103.73,9296241.0,104.84,108.29,22.7,-2.54,-2.17,0.0,104.05
2024-10-30,103.46,105.0,102.9,104.83,13897192.0,104.53,107.93,31.29,-2.5,-2.23,0.39,105.12
2024-10-31,100.93,103.23,98.6,102.32,17413051.0,103.82,107.54,24.25,-2.63,-2.31,0.21,102.32
2024-11-01,101.78,102.72,101.21,101.88,10180978.0,103.4,107.14,23.6,-2.75,-2.4,0.84,101.72
2024-11-04,102.0,102.53,100.94,101.87,9182560.0,102.93,106.8,12.73,-2.81,-2.48,0.32,101.68
2024-11-05,101.36,101.73,100.52,101.65,6741403.0,102.51,106.46,13.67,-2.84,-2.55,0.0,101.29
2024-11-06,103.18,103.23,100.6,100.73,9551335.0,101.69,105.98,13.39,-2.9,-2.62,0.21,102.07
2024-11-07,101.44,101.69,100.85,101.17,8676105.0,101.46,105.57,17.85,-2.89,-2.68,0.02,101.45
2024-11-08,101.48,103.23,101.0,102.92,9208036.0,101.67,105.23,34.59,-2.7,-2.68,0.3,102.66
2024-11-11,102.53,103.4,100.46,100.73,10075257.0,101.44,104.78,27.25,-2.7,-2.69,0.76,101.9
2024-11-12,100.76,100.77,98.5,98.58,12282887.0,100.83,104.14,23.79,-2.84,-2.72,0.31,102.18
2024-11-13,98.51,99.45,97.9,98.5,8869661.0,100.38,103.54,24.48,-2.92,-2.76,-0.42,99.86
2024-11-14,99.18,99.4,97.95,98.36,8704483.0,99.82,102.97,27.87,-2.96,-2.8,-0.26,98.67
2024-11-15,97.92,97.92,94.48,96.31,16464508.0,98.5,102.35,22.69,-3.13,-2.86,0.15,97.16
2024-11-18,96.56,97.29,95.42,96.56,14140329.0,97.66,101.86,24.84,-3.2,-2.93,0.47,96.78
2024-11-19,96.73,97.55,95.26,96.54,13093069.0,97.25,101.36,18.53,-3.22,-2.99,0.19,96.64
2024-11-20,96.98,98.84,96.66,97.44,12136771.0,97.04,100.91,28.89,-3.13,-3.02,0.04,96.7
2024-11-21,97.72,100.48,96.95,99.86,15670302.0,97.34,100.61,42.54,-2.83,-2.98,0.57,99.46
2024-11-22,100.33,101.78,98.93,99.18,14031186.0,97.92,100.37,40.53,-2.62,-2.91,0.33,99.2
2024-11-25,100.08,101.74,99.51,101.16,34659091.0,98.84,100.22,48.47,-2.26,-2.78,0.01,101.9
2024-11-26,101.48,101.8,99.7,101.62,9324084.0,99.85,100.11,52.87,-1.92,-2.61,0.21,101.04
2024-11-27,101.65,103.45,101.64,103.12,9802172.0,100.99,100.02,55.88,-1.51,-2.39,0.65,101.53
2024-11-29,102.88,103.04,101.53,101.64,6081177.0,101.34,99.99,46.07,-1.29,-2.17,0.34,102.7
2024-12-02,101.73,101.85,100.46,100.61,13703135.0,101.63,99.93,49.6,-1.19,-1.97,0.11,100.3
2024-12-03,100.75,102.45,100.62,101.85,11395586.0,101.77,99.93,61.49,-1.0,-1.78,0.0,101.87
2024-12-04,102.03,102.09,101.05,101.37,11314989.0,101.72,99.91,59.81,-0.87,-1.6,0.0,102.32
2024-12-05,101.49,104.14,101.35,103.55,11062662.0,101.8,100.05,65.57,-0.59,-1.39,0.45,101.5
2024-12-06,103.6,103.94,102.69,103.09,11470665.0,102.09,100.15,72.48,-0.4,-1.2,0.25,101.35
2024-12-09,102.86,105.07,102.33,103.79,19162467.0,102.73,100.19,73.28,-0.19,-0.99,-0.07,102.22
2024-12-10,103.77,103.77,100.74,101.0,11359439.0,102.56,100.21,62.19,-0.24,-0.84,0.5,102.65
2024-12-11,100.7,101.45,99.26,99.75,21612980.0,102.24,100.27,56.19,-0.39,-0.75,0.0,99.19
2024-12-12,101.69,103.0,100.12,101.25,9554399.0,101.78,100.4,53.92,-0.37,-0.68,0.0,102.51
2024-12-13,101.13,102.57,100.53,102.0,10118226.0,101.56,100.58,57.92,-0.3,-0.6,0.0,101.39
2024-12-16,101.25,102.28,100.05,100.06,11701064.0,100.81,100.77,46.9,-0.39,-0.56,-0.3,100.73
2024-12-17,99.9,100.8,99.36,100.06,13975079.0,100.62,100.95,45.49,-0.46,-0.54,0.03,99.5
2024-12-18,100.19,101.5,98.27,98.34,11993415.0,100.34,101.04,36.36,-0.64,-0.56,0.14,100.0
2024-12-19,98.56,99.94,97.82,99.52,12110776.0,100.0,101.14,43.84,-0.69,-0.59,0.33,98.67
2024-12-20,98.83,99.68,97.9,98.05,29289741.0,99.21,101.05,42.75,-0.83,-0.63,-0.11,98.06
2024-12-23,99.09,99.59,98.2,99.37,8460460.0,99.07,101.06,43.01,-0.83,-0.67,-0.27,98.23
2024-12-24,99.22,99.64,98.8,99.45,3713479.0,98.95,100.97,44.46,-0.81,-0.7,0.0,98.57
2024-12-26,99.09,99.94,98.92,99.87,4760750.0,99.25,100.89,38.19,-0.75,-0.71,0.0,99.19
2024-12-27,99.5,100.35,99.24,99.7,6173658.0,99.29,100.72,38.91,-0.72,-0.71,-0.04,99.29
2024-12-30,99.57,99.57,98.27,98.37,6848715.0,99.35,100.55,32.98,-0.78,-0.73,0.64,98.37
2024-12-31,98.5,99.53,98.43,99.48,6598522.0,99.37,100.5,44.66,-0.74,-0.73,0.63,99.48
